sensor,language,tone,participant,script,time_2.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,bus,subject2,t1,100.0,1.929559673884468e-05,2.535914246e-05,6.920143374248608e-05,-0.0001196903249,0.0001446667884,0.0
autocorrelations,en,bus,subject2,t2,2.0,0.00033436086104845364,0.0003208441776,8.945117929933483e-05,0.0001625579607,0.0005586671177,0.0
autocorrelations,en,bus,subject2,t2,4.0,0.0005001924800268041,0.0005218063598,0.00019785680197639214,0.0001160102256,0.0008749190019,0.0
autocorrelations,en,bus,subject2,t2,6.0,0.0006765325118072165,0.0006838343688,0.0001245152516038527,0.0004603345296,0.0009052996757,0.0
autocorrelations,en,bus,subject2,t2,8.0,0.0005051624656969072,0.0004936695332,0.00011012085323288029,0.00031330192,0.0007260174607,0.0
autocorrelations,en,bus,subject2,t2,10.0,0.00021559804862322681,0.00020942431,0.00012210065702023736,-4.342292959e-05,0.0004105025146,0.0
autocorrelations,en,bus,subject2,t2,12.0,-0.00023873314560814434,-0.0002220749448,0.00021032476242059922,-0.0005859303055,0.0001651158091,0.0
autocorrelations,en,bus,subject2,t2,14.0,-0.0005210729747340206,-0.0005090788472,0.00010897935809206911,-0.0007626211736,-0.0003032835957,0.0
autocorrelations,en,bus,subject2,t2,16.0,-0.00021484046928268042,-0.0002818947542,0.00022799026004326385,-0.0005049375468,0.0002150084911,0.0
autocorrelations,en,bus,subject2,t2,18.0,0.0004017479431525773,0.0003941818723,0.00010345045531882907,0.0001937113266,0.0006105015054,0.0
autocorrelations,en,bus,subject2,t2,20.0,0.0004266546668649484,0.0004295639519,0.0001484535853965478,0.0001716093539,0.0007517955964,0.0
autocorrelations,en,bus,subject2,t2,22.0,0.00030017808618484535,0.0003035182599,9.505695211686459e-05,9.708035213e-05,0.000474372122,0.0
autocorrelations,en,bus,subject2,t2,24.0,0.00036873928228865977,0.0003563271021,0.00010135723430052253,0.0001181500993,0.0005522299325,0.0
autocorrelations,en,bus,subject2,t2,26.0,0.0004574378253525876,0.0005645686761,0.00023111522580746764,-4.714899842e-05,0.0007384443306,0.0
autocorrelations,en,bus,subject2,t2,28.0,-0.0007342763817830927,-0.0007730755024,0.0002655324536233123,-0.001095088897,-8.454288036e-05,0.0
autocorrelations,en,bus,subject2,t2,30.0,-0.000879050064458763,-0.0009902947349,0.0002452929702934845,-0.001181540196,-0.0004119263613,0.0
autocorrelations,en,bus,subject2,t2,32.0,-0.00019716970320341235,-0.0002089656482,0.00011275416891943036,-0.000422771438,4.648094909e-05,0.0
autocorrelations,en,bus,subject2,t2,34.0,-8.081464359961855e-06,2.588381176e-05,0.00013039797788376168,-0.0002782257507,0.0001901622163,0.0
autocorrelations,en,bus,subject2,t2,36.0,0.00017585296158850513,0.0002040531108,8.376707873179546e-05,-1.268520646e-05,0.0002917289967,0.0
autocorrelations,en,bus,subject2,t2,38.0,-0.0001388096797135835,-0.0001291053632,7.7820202655234e-05,-0.0003127568052,4.687787077e-05,0.0
autocorrelations,en,bus,subject2,t2,40.0,0.0003076084368238144,0.000318675302,9.849177498799842e-05,-1.17005502e-05,0.0004831701226,0.0
autocorrelations,en,bus,subject2,t2,42.0,-0.0001920610827241443,-0.0002089703339,0.0002180982586124428,-0.0006376509555,0.0001420578192,0.0
autocorrelations,en,bus,subject2,t2,44.0,-0.0005260580330329897,-0.0005488508614,8.577268775934441e-05,-0.0006834777887,-0.0003453520185,0.0
autocorrelations,en,bus,subject2,t2,46.0,-0.0005572542896855671,-0.000557464431,8.270447738164963e-05,-0.0006959908642,-0.0003507689107,0.0
autocorrelations,en,bus,subject2,t2,48.0,0.00026546803583639173,0.0003606217797,0.0003217001941937252,-0.0003190891293,0.0007077280898,0.0
autocorrelations,en,bus,subject2,t2,50.0,0.0006024892794237113,0.0005965599557,9.896204221396784e-05,0.0003952072584,0.0007811076939,0.0
autocorrelations,en,bus,subject2,t2,52.0,0.0004937495446979382,0.0005130128702,8.729896406462166e-05,0.0003128606186,0.0006582223577,0.0
autocorrelations,en,bus,subject2,t2,54.0,0.0004947468251072165,0.0005119846901,0.00013481655441196922,0.0001772314135,0.0007148748264,0.0
autocorrelations,en,bus,subject2,t2,56.0,-8.431151031003094e-05,-0.0001302139717,0.00023480768414227803,-0.0004878112813,0.000296063663,0.0
autocorrelations,en,bus,subject2,t2,58.0,-9.210063341348453e-05,-0.0001126258721,0.00017082209192781058,-0.0004685998429,0.0002291964629,0.0
autocorrelations,en,bus,subject2,t2,60.0,-9.858378262175258e-05,-9.975628927e-05,0.0001282218384397703,-0.000327162561,0.000115189825,0.0
autocorrelations,en,bus,subject2,t2,62.0,-0.00012101200148101031,-0.0001231174247,0.0001878564941152613,-0.000467573409,0.000343914784,0.0
autocorrelations,en,bus,subject2,t2,64.0,0.00044759969825979376,0.0004100002698,0.00011414898873711816,0.0002875169157,0.0006868804339,0.0
autocorrelations,en,bus,subject2,t2,66.0,0.000315214686923299,0.0003070678504,0.00017700735545149267,-1.452009747e-05,0.0007026100066,0.0
autocorrelations,en,bus,subject2,t2,68.0,-0.00010956577362109278,-0.000124346785,0.00011623483770481178,-0.0003421861329,0.000135053313,0.0
autocorrelations,en,bus,subject2,t2,70.0,-0.00021440908753257728,-0.0002196265559,9.768807855094815e-05,-0.0004862069618,-6.67850145e-06,0.0
autocorrelations,en,bus,subject2,t2,72.0,-0.0003751659400958763,-0.0003604639205,0.00010301169494757261,-0.0005823045503,-0.0001448088296,0.0
autocorrelations,en,bus,subject2,t2,74.0,-0.0005201059276587629,-0.0005242423504,0.00011540261866227496,-0.0007560497033,-0.0002862892288,0.0
autocorrelations,en,bus,subject2,t2,76.0,-0.00026507398681412374,-0.000261085399,0.0001072847008748078,-0.0004747070489,-1.764268745e-05,0.0
autocorrelations,en,bus,subject2,t2,78.0,-9.247440649611341e-06,-8.670988791e-06,0.00010727404332379482,-0.0002727108658,0.0002285737719,0.0
autocorrelations,en,bus,subject2,t2,80.0,0.000245095908007398,0.0002728475665,0.00018691223440645756,-0.0001572809124,0.0005448687589,0.0
autocorrelations,en,bus,subject2,t2,82.0,0.000185376781747866,0.0001935486653,0.00017213877763773923,-0.0001894377638,0.0004833060666,0.0
autocorrelations,en,bus,subject2,t2,84.0,-0.0003012881861472268,-0.00024775567,0.00019609363861724022,-0.0006621523062,-1.200813131e-06,0.0
autocorrelations,en,bus,subject2,t2,86.0,-0.0006689818605360824,-0.0006645400426,0.00011169072683506843,-0.0009343359852,-0.0004458495532,0.0
autocorrelations,en,bus,subject2,t2,88.0,-0.0004151161958701855,-0.0003932893742,0.0001985857884864995,-0.0007269066409,8.319962944e-06,0.0
autocorrelations,en,bus,subject2,t2,90.0,2.778501811769691e-05,-9.833733202e-06,0.00012397614489515098,-0.0001313051325,0.00033855316,0.0
autocorrelations,en,bus,subject2,t2,92.0,0.0004894145473051546,0.0005438280059,0.0001793400783928103,0.0001373254927,0.0007858696626,0.0
autocorrelations,en,bus,subject2,t2,94.0,0.0008024998800072164,0.0007388317026,0.00013855276863869467,0.000612451171,0.001069759484,0.0
autocorrelations,en,bus,subject2,t2,96.0,0.0006409203981690722,0.000621338957,8.281736931629302e-05,0.000501632574,0.000877356797,0.0
autocorrelations,en,bus,subject2,t2,98.0,0.0005889263369515463,0.0005834324402,0.0001798680743797954,0.0002994388924,0.0009138103342,0.0
autocorrelations,en,bus,subject2,t2,100.0,0.00044748340262553197,0.000450388703,9.06981124991751e-05,0.0002947379253,0.000620480394,0.0
autocorrelations,en,bus,subject2,t3,2.0,0.00013048939170881444,0.0001027379403,0.00010973927696536103,-1.39452095e-06,0.0004259773414,0.0
autocorrelations,en,bus,subject2,t3,4.0,1.355231252473196e-05,2.330460848e-05,7.416516882767113e-05,-0.0001337859285,0.0001716557308,0.0
autocorrelations,en,bus,subject2,t3,6.0,0.00026582565413245363,0.0002998472482,0.00010867218307311646,5.406090168e-06,0.0003992722486,0.0
autocorrelations,en,bus,subject2,t3,8.0,0.00027113821434137113,0.0003317416413,0.00018993411427700477,-0.0001667154138,0.0004966435372,0.0
autocorrelations,en,bus,subject2,t3,10.0,-0.0002364046441443299,-0.0002234478598,5.550713985178207e-05,-0.0003936375724,-0.0001392066915,0.0
autocorrelations,en,bus,subject2,t3,12.0,-0.0005365770733804123,-0.000575716258,0.00012168452536164993,-0.000710250577,-0.0002722482313,0.0
autocorrelations,en,bus,subject2,t3,14.0,-0.0002683147381526289,-0.000248921453,0.00016407064734186058,-0.0005043753772,1.840106052e-05,0.0
autocorrelations,en,bus,subject2,t3,16.0,4.035045025515464e-06,5.64777838e-05,0.00025017513581444795,-0.0006108945236,0.000409631175,0.0
autocorrelations,en,bus,subject2,t3,18.0,2.0721233695381443e-05,1.86460984e-05,0.0001303167554247164,-0.0002211325045,0.0002859581145,0.0
autocorrelations,en,bus,subject2,t3,20.0,-0.00033975643638360826,-0.0003288968001,0.00018516520074209186,-0.0007500341162,-2.987784319e-05,0.0
autocorrelations,en,bus,subject2,t3,22.0,-0.0003740578646896496,-0.0004221069685,0.0002167799108468468,-0.0007134398911,8.811113366e-05,0.0
autocorrelations,en,bus,subject2,t3,24.0,0.0003469181709682062,0.0003691434395,0.00013371159443193183,-3.536826989e-05,0.0005598125281,0.0
autocorrelations,en,bus,subject2,t3,26.0,0.000157297295937567,0.0002150518994,0.0001577961919398317,-0.0001398174063,0.0004146189895,0.0
autocorrelations,en,bus,subject2,t3,28.0,-0.0001532432781860825,-0.0001326362835,0.00013637335688417186,-0.0005306467647,6.789142208e-05,0.0
autocorrelations,en,bus,subject2,t3,30.0,-0.0005836879868061855,-0.0005805479595,0.00010263901021804758,-0.0007625097642,-0.000341633975,0.0
autocorrelations,en,bus,subject2,t3,32.0,-0.00011296561879350002,-0.0001249536726,0.00024313876611353256,-0.000497561472,0.0003203773522,0.0
autocorrelations,en,bus,subject2,t3,34.0,0.0001648987014756598,0.0001846664818,6.373194840159398e-05,6.506250429e-06,0.0002684970095,0.0
autocorrelations,en,bus,subject2,t3,36.0,-0.0003807778213425773,-0.0004409367102,0.00028107356140547794,-0.0007538843201,0.0001080242146,0.0
autocorrelations,en,bus,subject2,t3,38.0,-0.0005800291585639176,-0.0005723991198,9.643663193162561e-05,-0.0007937241462,-0.000401352183,0.0
autocorrelations,en,bus,subject2,t3,40.0,-2.9686492293309284e-05,2.625805791e-06,0.00023842241139930545,-0.0004371735267,0.0004177294904,0.0
autocorrelations,en,bus,subject2,t3,42.0,0.0005806280466907216,0.0005967743928,0.0001886297717432913,0.0002766721882,0.0008754229639,0.0
autocorrelations,en,bus,subject2,t3,44.0,0.0007242306883319588,0.0007423179923,9.235710577009964e-05,0.0004857302411,0.0009276233613,0.0
autocorrelations,en,bus,subject2,t3,46.0,5.8267922147549485e-05,-2.26587108e-05,0.00024770997114006174,-0.0002787963604,0.0005337925395,0.0
autocorrelations,en,bus,subject2,t3,48.0,0.00019441408078771133,0.0002383043175,0.00012628618172246396,-0.0001858576579,0.0003515595454,0.0
autocorrelations,en,bus,subject2,t3,50.0,0.0005153396923546392,0.0005344774108,8.812268606336583e-05,0.0002875035279,0.0006568686804,0.0
autocorrelations,en,bus,subject2,t3,52.0,0.0003159288233038969,0.0003326642909,0.00018785419658662146,-6.968159141e-05,0.0006056891289,0.0
autocorrelations,en,bus,subject2,t3,54.0,-0.0004244305024405154,-0.0004354917619,0.00017975619954285746,-0.0007573128678,-4.804851415e-05,0.0
autocorrelations,en,bus,subject2,t3,56.0,-6.686526744061856e-05,-0.0001575495407,0.0002706474275258493,-0.0004177453229,0.0003912015236,0.0
autocorrelations,en,bus,subject2,t3,58.0,0.0005130066176958762,0.0005079762195,6.446672077226112e-05,0.0003837256518,0.0006852966035,0.0
autocorrelations,en,bus,subject2,t3,60.0,8.6095222941134e-05,0.0001923165983,0.0002360515087712662,-0.0003538324381,0.0005037139636,0.0
autocorrelations,en,bus,subject2,t3,62.0,-0.00024103867499185565,-0.0002221649629,7.76569995974468e-05,-0.0003947243094,-9.864153981e-05,0.0
autocorrelations,en,bus,subject2,t3,64.0,-0.00014281594181741236,-0.0001488797861,4.8538737259219564e-05,-0.0002436476643,1.075414002e-05,0.0
autocorrelations,en,bus,subject2,t3,66.0,0.00027186266261484536,0.0003148174146,0.0001495735398508114,-3.67853936e-05,0.0004857417662,0.0
autocorrelations,en,bus,subject2,t3,68.0,0.00038561785141030927,0.0003868998028,5.657201148587667e-05,0.0002543049632,0.0005113047664,0.0
autocorrelations,en,bus,subject2,t3,70.0,2.00073193996598e-05,-1.097828499e-05,0.00019901118959135775,-0.0003741127439,0.0004019632179,0.0
autocorrelations,en,bus,subject2,t3,72.0,-0.00021298776804835052,-0.000167571663,0.00014555760895076084,-0.0005584011087,-3.169776755e-05,0.0
autocorrelations,en,bus,subject2,t3,74.0,-0.00010741061227219589,-0.0001280377037,8.210235971835281e-05,-0.000248187047,6.142548227e-05,0.0
autocorrelations,en,bus,subject2,t3,76.0,0.00018451717772113404,0.0001816365693,6.744567070173935e-05,3.503557673e-05,0.0003406254691,0.0
autocorrelations,en,bus,subject2,t3,78.0,-0.0001320446937395298,-0.0001075871769,0.00015112297591204433,-0.0003750793403,0.0001771258248,0.0
autocorrelations,en,bus,subject2,t3,80.0,-0.00044863907105154635,-0.0004715254181,8.185347323678238e-05,-0.0006002951413,-0.0002627587819,0.0
autocorrelations,en,bus,subject2,t3,82.0,-9.847238990961858e-05,-0.0001539714576,0.00020452782017238414,-0.0004489474231,0.0003205691173,0.0
autocorrelations,en,bus,subject2,t3,84.0,0.0005266062111835051,0.0005445999559,0.00015344172929343712,0.000261869689,0.0007520050276,0.0
autocorrelations,en,bus,subject2,t3,86.0,0.00013183447648530927,6.069395749e-05,0.00021007886885514825,-0.0001661053248,0.0004944216926,0.0
autocorrelations,en,bus,subject2,t3,88.0,-0.00046863371896979384,-0.0004311525554,0.000178257381223483,-0.0007319555734,-7.743663446e-05,0.0
autocorrelations,en,bus,subject2,t3,90.0,-0.0007397000481154639,-0.0007573942421,7.115358714761682e-05,-0.0008551211795,-0.0005540770362,0.0
autocorrelations,en,bus,subject2,t3,92.0,-0.00022748429709507217,-0.0001903422963,0.0002648578827195238,-0.0007074929308,0.0001552992471,0.0
autocorrelations,en,bus,subject2,t3,94.0,0.00023923026310781442,0.0002661996696,0.00012791712758196012,-9.771218174e-05,0.0004717018455,0.0
autocorrelations,en,bus,subject2,t3,96.0,-0.0001435296739914103,-0.0001171410695,0.000115556978235713,-0.0003627954575,2.468880848e-05,0.0
autocorrelations,en,bus,subject2,t3,98.0,-0.00029016559943951446,-0.0002610058873,0.00023941781014418564,-0.0008522213902,1.968924698e-05,0.0
autocorrelations,en,bus,subject2,t3,100.0,0.00025550475762340426,0.0002411958412,0.00011686559627582638,-2.894300633e-05,0.0004435589653,0.0
autocorrelations,en,bus,subject2,t4,2.0,0.00039226694045536083,0.0004098617355,0.0001500850685065326,3.825532622e-05,0.0006447954802,0.0
autocorrelations,en,bus,subject2,t4,4.0,0.0003147597396786598,0.0003076281573,0.0001385547177672931,6.441077858e-05,0.0005801633233,0.0
autocorrelations,en,bus,subject2,t4,6.0,0.0005951912714569073,0.0006654221215,0.00034864793896111583,-1.778781734e-05,0.00110050058,0.0
autocorrelations,en,bus,subject2,t4,8.0,0.0006060220403804123,0.0005934475339,9.086185298834769e-05,0.0004368883383,0.0009156590095,0.0
autocorrelations,en,bus,subject2,t4,10.0,0.0002515711685359567,0.0001814228162,0.00021965993329910882,-2.704466897e-05,0.0006589111872,0.0
autocorrelations,en,bus,subject2,t4,12.0,0.00012672239578105876,0.00013162088,0.00010812416645451548,-0.0001116354106,0.0003441772715,0.0
autocorrelations,en,bus,subject2,t4,14.0,0.0004614929717494845,0.0004361392057,0.00013387097789273631,0.0001427880779,0.0007332173409,0.0
autocorrelations,en,bus,subject2,t4,16.0,0.00012433598216484535,0.0001596369839,0.00019028370968482468,-0.0003433163511,0.0004166672588,0.0
autocorrelations,en,bus,subject2,t4,18.0,-0.00029926855788873607,-0.000246459269,0.00020973256803785245,-0.0006652491866,3.455306796e-05,0.0
autocorrelations,en,bus,subject2,t4,20.0,-0.0002659756622798969,-0.000278329826,0.00013279880512179383,-0.0005107327597,3.65532469e-05,0.0
autocorrelations,en,bus,subject2,t4,22.0,-0.00038568500333966495,-0.0004290602228,0.00021522323774900387,-0.000702209305,5.512540156e-05,0.0
autocorrelations,en,bus,subject2,t4,24.0,-0.0006613598532824741,-0.0007402469055,0.00020905048476895893,-0.0009914545808,-0.0003465791524,0.0
autocorrelations,en,bus,subject2,t4,26.0,-0.0007344371256391754,-0.0007456381572,9.713550056209054e-05,-0.0009712352767,-0.0005609086948,0.0
autocorrelations,en,bus,subject2,t4,28.0,-0.0007231278619824742,-0.000777871639,0.00013591278607343618,-0.0009335889481,-0.0004669869377,0.0
autocorrelations,en,bus,subject2,t4,30.0,-0.0008574893611659792,-0.0008845031261,0.00011913520168782907,-0.001053602202,-0.0006505869096,0.0
autocorrelations,en,bus,subject2,t4,32.0,-0.0008240511110154641,-0.0008245617501,0.00014873524982930258,-0.001091203885,-0.0005020297831,0.0
autocorrelations,en,bus,subject2,t4,34.0,-0.0006107497350113403,-0.000596766884,0.00014245418756740014,-0.0008488683379,-0.0003713252954,0.0
autocorrelations,en,bus,subject2,t4,36.0,-0.0001798182054828969,-0.0001874018635,0.00010797267487039002,-0.000390812871,9.851412324e-05,0.0
autocorrelations,en,bus,subject2,t4,38.0,0.00046412863106608243,0.0004564092669,0.00015495558454450706,7.407837256e-05,0.000768768019,0.0
autocorrelations,en,bus,subject2,t4,40.0,0.0006670272736865981,0.000689322711,0.00015358773378320342,0.000319964427,0.000909006747,0.0
autocorrelations,en,bus,subject2,t4,42.0,0.0009212747477958761,0.0009419212583,0.0001723332385454801,0.0006364581059,0.001189294504,0.0
autocorrelations,en,bus,subject2,t4,44.0,0.0008286800602783505,0.0008450577152,0.00010895575313774355,0.0006540731993,0.001011490356,0.0
autocorrelations,en,bus,subject2,t4,46.0,0.00016856434256847422,0.0001049082639,0.000271495078146161,-0.0001843735517,0.0007925914833,0.0
autocorrelations,en,bus,subject2,t4,48.0,0.00019043437623005158,0.0001908115519,8.807465431621233e-05,-1.512299241e-05,0.0003474699915,0.0
autocorrelations,en,bus,subject2,t4,50.0,0.000356740715867732,0.0003583249054,0.00014414909454102268,8.075809455e-05,0.0006058245199,0.0
autocorrelations,en,bus,subject2,t4,52.0,0.0006329204238164948,0.0006283350522,0.00021429256024079835,0.0002191520325,0.001007322804,0.0
autocorrelations,en,bus,subject2,t4,54.0,0.00037401228136185564,0.0003599509655,6.339437505789064e-05,0.000258279033,0.000534578925,0.0
autocorrelations,en,bus,subject2,t4,56.0,0.0003767227713098969,0.0003640480572,0.00014868764105302503,-5.391653031e-05,0.000592232449,0.0
autocorrelations,en,bus,subject2,t4,58.0,0.000279393501504433,0.0002503705618,0.0001494945808096725,3.299269156e-05,0.0006152691785,0.0
autocorrelations,en,bus,subject2,t4,60.0,-9.54232190358763e-05,-0.0001647184545,0.0002461614526701693,-0.0004301722511,0.0003597681934,0.0
autocorrelations,en,bus,subject2,t4,62.0,-0.00016518428479480416,-0.0001343932963,0.00017652541391106544,-0.0005221921019,0.0001148327574,0.0
autocorrelations,en,bus,subject2,t4,64.0,-0.0002197215651974433,-0.0002254390856,0.00012324169094816146,-0.0004801337491,4.163749327e-05,0.0
autocorrelations,en,bus,subject2,t4,66.0,-8.012275578798968e-05,-3.192135409e-06,0.00022411993923096126,-0.0005128621124,0.0002693001297,0.0
autocorrelations,en,bus,subject2,t4,68.0,0.0001719714860674845,0.0001932279265,0.00019542336436408056,-0.00014435919,0.0004623234272,0.0
