sensor,language,tone,participant,script,time_1.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,ch,casual,subject1,t2,16.0,-0.001140983737212245,-0.001556396484,0.0010193541676285322,-0.002258300781,0.0008544921875,0.0
autocorrelations,ch,casual,subject1,t2,17.0,-0.00038676359214244894,-0.0002746582031,0.001212930460587978,-0.002197265625,0.001586914062,0.0
autocorrelations,ch,casual,subject1,t2,18.0,0.0008912378427861225,0.001129150391,0.0006315927417829052,-0.0002746582031,0.001678466797,0.0
autocorrelations,ch,casual,subject1,t2,19.0,-0.0003082898198330612,-0.0004577636719,0.0005060671998566706,-0.001007080078,0.0008850097656,0.0
autocorrelations,ch,casual,subject1,t2,20.0,0.0012250627790387754,0.001251220703,0.0003031135480239784,0.0006408691406,0.001739501953,0.0
autocorrelations,ch,casual,subject1,t2,21.0,-0.00039610570789693877,-0.0004577636719,0.000428600324661668,-0.001007080078,0.0005493164062,0.0
autocorrelations,ch,casual,subject1,t2,22.0,0.0010307467714163266,0.001159667969,0.00032032424359127647,0.0001831054688,0.001434326172,0.0
autocorrelations,ch,casual,subject1,t2,23.0,-0.0016018614477683673,-0.001953125,0.0011157498995129824,-0.002960205078,0.0005798339844,0.0
autocorrelations,ch,casual,subject1,t2,24.0,-0.0007579569914228571,-0.0007629394531,0.001752378612716885,-0.003021240234,0.002075195312,0.0
autocorrelations,ch,casual,subject1,t2,25.0,0.0008239746093734693,0.0009155273438,0.0010720672009138013,-0.001251220703,0.002258300781,0.0
autocorrelations,ch,casual,subject1,t2,26.0,-0.0006165796397579592,-0.001190185547,0.0012536560873490754,-0.001983642578,0.001770019531,0.0
autocorrelations,ch,casual,subject1,t2,27.0,0.0008040447624871428,0.001129150391,0.0009457043459289387,-0.001281738281,0.001983642578,0.0
autocorrelations,ch,casual,subject1,t2,28.0,-0.002135607660993878,-0.002258300781,0.0006658289301433851,-0.002990722656,-0.00048828125,0.0
autocorrelations,ch,casual,subject1,t2,29.0,0.0024700554050091834,0.003051757812,0.0013462991118521135,-0.0005187988281,0.00390625,0.0
autocorrelations,ch,casual,subject1,t2,30.0,-0.0009703344227942857,-0.001220703125,0.0021333545385201456,-0.003814697266,0.002838134766,0.0
autocorrelations,ch,casual,subject1,t2,31.0,-0.00031763193553775514,-0.00048828125,0.0024644420297504207,-0.003753662109,0.003692626953,0.0
autocorrelations,ch,casual,subject1,t2,32.0,0.00220785335617551,0.0029296875,0.0017512850225739277,-0.001617431641,0.003997802734,0.0
autocorrelations,ch,casual,subject1,t2,33.0,-0.0021424585459183672,-0.002319335938,0.0007246468820862985,-0.002960205078,-0.0003051757812,0.0
autocorrelations,ch,casual,subject1,t2,34.0,0.0010027204241034693,0.001159667969,0.0006788472693887947,-0.0005798339844,0.001831054688,0.0
autocorrelations,ch,casual,subject1,t2,35.0,-0.0028692751514489793,-0.003143310547,0.0008808549008164264,-0.003784179688,-0.0005493164062,0.0
autocorrelations,ch,casual,subject1,t2,36.0,0.0018185985331489797,0.002319335938,0.0021189974314874027,-0.002227783203,0.004302978516,0.0
autocorrelations,ch,casual,subject1,t2,37.0,0.0012860979353289798,0.001403808594,0.0021831117132780063,-0.002075195312,0.004302978516,0.0
autocorrelations,ch,casual,subject1,t2,38.0,-0.0011472118144020406,-0.001525878906,0.0010397005853819078,-0.002288818359,0.001159667969,0.0
autocorrelations,ch,casual,subject1,t2,39.0,0.0014106594786816328,0.001617431641,0.0005234949866612558,0.0003662109375,0.002105712891,0.0
autocorrelations,ch,casual,subject1,t2,40.0,-0.0008333167251244898,-0.0009765625,0.0005741915614038657,-0.001556396484,0.0004577636719,0.0
autocorrelations,ch,casual,subject1,t2,41.0,0.000314517896997551,0.00048828125,0.0004836349554224029,-0.0008239746094,0.0009460449219,0.0
autocorrelations,ch,casual,subject1,t2,42.0,-0.0006041234853312245,-0.0007629394531,0.0007095122167347215,-0.001495361328,0.000732421875,0.0
autocorrelations,ch,casual,subject1,t2,43.0,-0.00020552654658918365,-0.0001831054688,0.0007175777430591687,-0.001403808594,0.0008544921875,0.0
autocorrelations,ch,casual,subject1,t2,44.0,-4.857900192755102e-05,0.0001525878906,0.0008764947164965044,-0.001617431641,0.001007080078,0.0
autocorrelations,ch,casual,subject1,t2,45.0,-0.0006147112164561223,-0.001068115234,0.0009133449154386773,-0.001586914062,0.001403808594,0.0
autocorrelations,ch,casual,subject1,t2,46.0,0.0020994848134693878,0.002258300781,0.0004564114104944654,0.001037597656,0.002746582031,0.0
autocorrelations,ch,casual,subject1,t2,47.0,-0.000814632493567551,-0.001098632812,0.0008445180779889202,-0.001800537109,0.0009155273438,0.0
autocorrelations,ch,casual,subject1,t2,48.0,0.00015943877550612245,0.00048828125,0.0006814814289182172,-0.001281738281,0.0009765625,0.0
autocorrelations,ch,casual,subject1,t2,49.0,-0.000807158801012653,-0.0009460449219,0.0009255630952692324,-0.002044677734,0.0008239746094,0.0
autocorrelations,ch,casual,subject1,t2,50.0,-0.0003830267458504081,-0.0004577636719,0.0011868682451427175,-0.002044677734,0.001495361328,0.0
autocorrelations,ch,casual,subject1,t2,51.0,0.00034628109055081634,0.0004577636719,0.0009678736506038938,-0.001617431641,0.001525878906,0.0
autocorrelations,ch,casual,subject1,t2,52.0,-0.0012499750876744896,-0.001647949219,0.0008558248283819189,-0.002197265625,0.000732421875,0.0
autocorrelations,ch,casual,subject1,t2,53.0,0.0013178611287816325,0.001434326172,0.00034563415521716046,0.0005798339844,0.001831054688,0.0
autocorrelations,ch,casual,subject1,t2,54.0,-0.0003880092075902041,-0.0004577636719,0.00039251415650767287,-0.0009155273438,0.0005798339844,0.0
autocorrelations,ch,casual,subject1,t2,55.0,0.0011771065847520409,0.00146484375,0.0004834697090946473,6.103515625e-05,0.001678466797,0.0
autocorrelations,ch,casual,subject1,t2,56.0,-0.0007810008769453063,-0.0008850097656,0.0012477740832025777,-0.002319335938,0.001434326172,0.0
autocorrelations,ch,casual,subject1,t2,57.0,-1.1833346598979601e-05,-0.0001220703125,0.0015039961744335274,-0.002227783203,0.002624511719,0.0
autocorrelations,ch,casual,subject1,t2,58.0,0.0015470543686091835,0.002075195312,0.0013631182366873266,-0.001129150391,0.002990722656,0.0
autocorrelations,ch,casual,subject1,t2,59.0,-0.0015364666374781631,-0.001770019531,0.0006454217399927861,-0.002319335938,6.103515625e-05,0.0
autocorrelations,ch,casual,subject1,t2,60.0,0.001736387914467347,0.001922607422,0.0005259573372362544,0.0003967285156,0.002349853516,0.0
autocorrelations,ch,casual,subject1,t2,61.0,-0.0013683085539408165,-0.002014160156,0.001525272755855116,-0.003082275391,0.001525878906,0.0
autocorrelations,ch,casual,subject1,t2,62.0,-0.001083062619522041,-0.001281738281,0.0012517465225008362,-0.002777099609,0.001281738281,0.0
autocorrelations,ch,casual,subject1,t2,63.0,0.0005742287149606122,0.0005798339844,0.0006867437236682294,-0.0006408691406,0.001525878906,0.0
autocorrelations,ch,casual,subject1,t2,64.0,-0.00026905293368571434,-0.0006408691406,0.0007710963201311629,-0.001129150391,0.001495361328,0.0
autocorrelations,ch,casual,subject1,t2,65.0,0.0016759755660040816,0.001831054688,0.0004117894227285473,0.0005187988281,0.002136230469,0.0
autocorrelations,ch,casual,subject1,t2,66.0,-0.0011129573899714286,-0.001434326172,0.0006491377569119214,-0.001861572266,0.0004577636719,0.0
autocorrelations,ch,casual,subject1,t2,67.0,0.000606614716162449,0.001037597656,0.0009636242330267308,-0.001281738281,0.001678466797,0.0
autocorrelations,ch,casual,subject1,t2,68.0,-9.528958064897957e-05,9.155273438e-05,0.0010956294149663153,-0.001770019531,0.001434326172,0.0
autocorrelations,ch,casual,subject1,t2,69.0,-0.0006900709503238775,-0.0006103515625,0.0008390678586126463,-0.001922607422,0.0005187988281,0.0
autocorrelations,ch,casual,subject1,t2,70.0,-0.00012082469706795918,0.000244140625,0.0007390599672336416,-0.001831054688,0.0007629394531,0.0
autocorrelations,ch,casual,subject1,t2,71.0,-0.0017245545678857145,-0.001983642578,0.0007678716542024832,-0.002655029297,-0.0001220703125,0.0
autocorrelations,ch,casual,subject1,t2,72.0,0.001605598293964694,0.001831054688,0.0007815782754135825,-9.155273438e-05,0.002624511719,0.0
autocorrelations,ch,casual,subject1,t2,73.0,-0.00035873724494448985,-0.0008850097656,0.001110172530969161,-0.001434326172,0.001983642578,0.0
autocorrelations,ch,casual,subject1,t2,74.0,0.0005704918686087754,0.0005493164062,0.0010458846167506078,-0.0009460449219,0.002227783203,0.0
autocorrelations,ch,casual,subject1,t2,75.0,0.0015402034837295917,0.001770019531,0.0008091382096125252,6.103515625e-05,0.002593994141,0.0
autocorrelations,ch,casual,subject1,t2,76.0,-0.00037243901464061225,-0.0004577636719,0.0005328410300982072,-0.001098632812,0.0007934570312,0.0
autocorrelations,ch,casual,subject1,t2,77.0,0.0007436324138959182,0.0007629394531,0.00013059967453745425,0.0003967285156,0.001007080078,0.0
autocorrelations,ch,casual,subject1,t2,78.0,-0.0008221061861816327,-0.0009765625,0.00046016176711260114,-0.001403808594,0.0003967285156,0.0
autocorrelations,ch,casual,subject1,t2,79.0,7.785096458489794e-05,0.0001220703125,0.0008511282145708146,-0.001403808594,0.001342773438,0.0
autocorrelations,ch,casual,subject1,t2,80.0,-0.0015464315608485714,-0.001953125,0.000868925916874633,-0.002471923828,0.00048828125,0.0
autocorrelations,ch,casual,subject1,t2,81.0,-0.0006651586415865305,-0.001037597656,0.0011888670127687686,-0.001922607422,0.001556396484,0.0
autocorrelations,ch,casual,subject1,t2,82.0,0.0012300452406693878,0.001312255859,0.00041794527983738105,0.00048828125,0.001800537109,0.0
autocorrelations,ch,casual,subject1,t2,83.0,0.00014635981345428571,0.0001220703125,0.00030336298366304837,-0.0003662109375,0.0008239746094,0.0
autocorrelations,ch,casual,subject1,t2,84.0,0.00048205317279714283,0.0003662109375,0.00036936225858637695,-6.103515625e-05,0.001098632812,0.0
autocorrelations,ch,casual,subject1,t2,85.0,-0.0008339395328302039,-0.0008850097656,0.0003502073875715125,-0.001434326172,-9.155273438e-05,0.0
autocorrelations,ch,casual,subject1,t2,86.0,0.0005972726004381633,0.000732421875,0.000495391765874576,-0.0003662109375,0.001190185547,0.0
autocorrelations,ch,casual,subject1,t2,87.0,-0.00044966717152244897,-0.0003356933594,0.0011988616619964228,-0.002136230469,0.001342773438,0.0
autocorrelations,ch,casual,subject1,t2,88.0,-0.0018702915735969387,-0.002319335938,0.0009074366140900353,-0.002746582031,0.0005187988281,0.0
autocorrelations,ch,casual,subject1,t2,89.0,0.0017289142219142858,0.001861572266,0.0004044175904756083,0.0006408691406,0.002197265625,0.0
autocorrelations,ch,casual,subject1,t2,90.0,-0.0005368602518808162,-0.0007019042969,0.0006412076915148119,-0.001403808594,0.0008850097656,0.0
autocorrelations,ch,casual,subject1,t2,91.0,0.0009329659597989796,0.0006713867188,0.0008402943318811349,-0.0004272460938,0.002288818359,0.0
autocorrelations,ch,casual,subject1,t2,92.0,0.0009466677296142856,0.000732421875,0.000753816574996325,6.103515625e-05,0.002380371094,0.0
autocorrelations,ch,casual,subject1,t2,93.0,0.0006477200255183673,0.00048828125,0.0003503092718956894,0.0001525878906,0.001434326172,0.0
autocorrelations,ch,casual,subject1,t2,94.0,0.00013950892857346938,0.000244140625,0.0012486889348175237,-0.002044677734,0.001678466797,0.0
autocorrelations,ch,casual,subject1,t2,95.0,-0.002053397042367347,-0.002166748047,0.0004093434219977936,-0.002563476562,-0.001098632812,0.0
autocorrelations,ch,casual,subject1,t2,96.0,0.00018061423788693877,0.0003662109375,0.00042213684680745476,-0.0009765625,0.000732421875,0.0
autocorrelations,ch,casual,subject1,t2,97.0,-0.0006489656408918367,-0.0006408691406,0.0004045221222039069,-0.001312255859,-3.051757812e-05,0.0
autocorrelations,ch,casual,subject1,t2,98.0,0.000256477518287234,0.0003356933594,0.00038952874376536667,-0.0007934570312,0.0007629394531,0.0
autocorrelations,ch,casual,subject1,t3,1.0,-0.013331199178551021,-0.01397705078,0.0015495408431989014,-0.01486206055,-0.009613037109,0.0
autocorrelations,ch,casual,subject1,t3,2.0,-0.01009571308955102,-0.01034545898,0.003005118549104742,-0.01431274414,-0.005157470703,0.0
autocorrelations,ch,casual,subject1,t3,3.0,-0.0015090630978612247,-0.001434326172,0.001943809923536195,-0.004943847656,0.002258300781,0.0
autocorrelations,ch,casual,subject1,t3,4.0,0.008136360012367347,0.008239746094,0.0036872355568213612,0.002166748047,0.01361083984,0.0
autocorrelations,ch,casual,subject1,t3,5.0,0.012619329958489795,0.0133972168,0.0019090618049049735,0.008361816406,0.01452636719,0.0
autocorrelations,ch,casual,subject1,t3,6.0,0.006784244459510205,0.006652832031,0.0006295498628187462,0.005889892578,0.008575439453,0.0
autocorrelations,ch,casual,subject1,t3,7.0,0.003979118502893469,0.005187988281,0.002930931659687809,-0.00244140625,0.007171630859,0.0
autocorrelations,ch,casual,subject1,t3,8.0,-0.009071817203632654,-0.01025390625,0.0029958771947096465,-0.01239013672,-0.002532958984,0.0
autocorrelations,ch,casual,subject1,t3,9.0,-0.011737434231836732,-0.01184082031,0.00044510407855985734,-0.01251220703,-0.01092529297,0.0
autocorrelations,ch,casual,subject1,t3,10.0,-0.012470478913530612,-0.01275634766,0.0011597121196326526,-0.01379394531,-0.009124755859,0.0
autocorrelations,ch,casual,subject1,t3,11.0,0.0002609564333891837,0.0006713867188,0.005185947492917131,-0.009124755859,0.007568359375,0.0
autocorrelations,ch,casual,subject1,t3,12.0,0.007435078523571429,0.007690429688,0.0006346163096289405,0.006286621094,0.008392333984,0.0
autocorrelations,ch,casual,subject1,t3,13.0,0.01061326630267347,0.01025390625,0.0031012635061291264,0.006469726562,0.01596069336,0.0
autocorrelations,ch,casual,subject1,t3,14.0,0.014509551378775508,0.01574707031,0.002589767043003872,0.008575439453,0.01690673828,0.0
autocorrelations,ch,casual,subject1,t3,15.0,-0.000305798588987755,-0.001434326172,0.004126087163744483,-0.005462646484,0.007873535156,0.0
autocorrelations,ch,casual,subject1,t3,16.0,-0.009073062819040818,-0.008697509766,0.002618176085312453,-0.01406860352,-0.005584716797,0.0
autocorrelations,ch,casual,subject1,t3,17.0,-0.016635194117142853,-0.01696777344,0.001361053610400881,-0.0182800293,-0.01358032227,0.0
autocorrelations,ch,casual,subject1,t3,18.0,-0.00326226682067551,-0.002471923828,0.005581655503972158,-0.01327514648,0.004302978516,0.0
autocorrelations,ch,casual,subject1,t3,19.0,0.0034783810985714292,0.003601074219,0.0009478310915480262,0.002075195312,0.004791259766,0.0
autocorrelations,ch,casual,subject1,t3,20.0,0.008282719826571429,0.007965087891,0.0037184445656449584,0.002807617188,0.0143737793,0.0
autocorrelations,ch,casual,subject1,t3,21.0,0.011706916653551022,0.01257324219,0.002882828043797179,0.006072998047,0.0149230957,0.0
autocorrelations,ch,casual,subject1,t3,22.0,0.0037119339923265306,0.003509521484,0.000782304506506382,0.002716064453,0.005920410156,0.0
autocorrelations,ch,casual,subject1,t3,23.0,0.0027509416852673466,0.003784179688,0.002580893085685027,-0.003143310547,0.005310058594,0.0
autocorrelations,ch,casual,subject1,t3,24.0,-0.00945858079567347,-0.01071166992,0.0024718077846809868,-0.01177978516,-0.003448486328,0.0
autocorrelations,ch,casual,subject1,t3,25.0,-0.008870650310857141,-0.008636474609,0.0008528978192402885,-0.0110168457,-0.0078125,0.0
autocorrelations,ch,casual,subject1,t3,26.0,-0.011579241070918367,-0.01205444336,0.0010988922854173995,-0.01303100586,-0.008972167969,0.0
autocorrelations,ch,casual,subject1,t3,27.0,-0.0025036870216244896,-0.002166748047,0.005025412195630722,-0.01086425781,0.004760742188,0.0
autocorrelations,ch,casual,subject1,t3,28.0,0.005554822026408164,0.005493164062,0.0002903339601556992,0.005065917969,0.006011962891,0.0
autocorrelations,ch,casual,subject1,t3,29.0,0.010671187420673469,0.01049804688,0.003212153245495867,0.005798339844,0.01614379883,0.0
autocorrelations,ch,casual,subject1,t3,30.0,0.013012321627612245,0.01397705078,0.0034468286899541688,0.006042480469,0.01663208008,0.0
autocorrelations,ch,casual,subject1,t3,31.0,0.002582783601795918,0.002075195312,0.0011019959108119772,0.001495361328,0.005615234375,0.0
autocorrelations,ch,casual,subject1,t3,32.0,-0.0021542918926183673,-0.0009460449219,0.003961872227057356,-0.01043701172,0.002258300781,0.0
autocorrelations,ch,casual,subject1,t3,33.0,-0.016580387037959183,-0.01751708984,0.002368108555490268,-0.01879882812,-0.01062011719,0.0
autocorrelations,ch,casual,subject1,t3,34.0,-0.011871337890734695,-0.0114440918,0.0028768629803191913,-0.01681518555,-0.007507324219,0.0
autocorrelations,ch,casual,subject1,t3,35.0,-0.004281803053316327,-0.005126953125,0.0024698215661870604,-0.007476806641,0.001403808594,0.0
autocorrelations,ch,casual,subject1,t3,36.0,0.010212178132142858,0.01098632812,0.004338540066259385,0.001800537109,0.01571655273,0.0
autocorrelations,ch,casual,subject1,t3,37.0,0.012499750876816327,0.01245117188,0.0025234069008384014,0.008422851562,0.01580810547,0.0
autocorrelations,ch,casual,subject1,t3,38.0,0.010406494140142858,0.01022338867,0.001929323004844607,0.007995605469,0.01358032227,0.0
autocorrelations,ch,casual,subject1,t3,39.0,0.007684824418061224,0.008941650391,0.004891588822964111,-0.002075195312,0.01348876953,0.0
autocorrelations,ch,casual,subject1,t3,40.0,-0.009149045360816326,-0.01052856445,0.002777807738029361,-0.01162719727,-0.002532958984,0.0
autocorrelations,ch,casual,subject1,t3,41.0,-0.011966627470816324,-0.01132202148,0.0013986084377990869,-0.01541137695,-0.01068115234,0.0
autocorrelations,ch,casual,subject1,t3,42.0,-0.016075289979183675,-0.01681518555,0.0020384870479931106,-0.01831054688,-0.0107421875,0.0
autocorrelations,ch,casual,subject1,t3,43.0,-2.4912306979592456e-06,0.001281738281,0.005088778346995756,-0.01000976562,0.005889892578,0.0
autocorrelations,ch,casual,subject1,t3,44.0,0.0030573630819387757,0.002319335938,0.0016821901539747896,0.0009765625,0.005981445312,0.0
autocorrelations,ch,casual,subject1,t3,45.0,0.008692527303897959,0.008972167969,0.0038528655278611346,0.002593994141,0.01416015625,0.0
autocorrelations,ch,casual,subject1,t3,46.0,0.00986465142722449,0.0104675293,0.003584009657582595,0.003509521484,0.0143737793,0.0
autocorrelations,ch,casual,subject1,t3,47.0,0.004205197704061225,0.003509521484,0.0018031265453807665,0.002166748047,0.007873535156,0.0
autocorrelations,ch,casual,subject1,t3,48.0,0.004555215640895918,0.005950927734,0.003758576923384239,-0.00341796875,0.008422851562,0.0
autocorrelations,ch,casual,subject1,t3,49.0,-0.008713702766306123,-0.009246826172,0.0018602199962966617,-0.01077270508,-0.003692626953,0.0
autocorrelations,ch,casual,subject1,t3,50.0,-0.0046922333386122455,-0.004486083984,0.0012701720204189501,-0.007232666016,-0.0029296875,0.0
autocorrelations,ch,casual,subject1,t3,51.0,-0.012207654057999997,-0.01290893555,0.002049793136948813,-0.01443481445,-0.007354736328,0.0
autocorrelations,ch,casual,subject1,t3,52.0,0.0009802993464714286,0.001892089844,0.006731516533519352,-0.0110168457,0.009857177734,0.0
