sensor,language,tone,participant,script,time_5.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,casual,subject4,t1,35.0,0.0012241221067580915,0.001190185547,0.0004800280044137293,0.0003662109375,0.002075195312,0.0
autocorrelations,en,casual,subject4,t1,40.0,-0.0003084681340775103,-0.0003662109375,0.0003070265183111081,-0.0009460449219,0.0005187988281,0.0
autocorrelations,en,casual,subject4,t1,45.0,-0.0006473272173174272,-0.0006408691406,0.00016541105653745077,-0.001098632812,-0.0002746582031,0.0
autocorrelations,en,casual,subject4,t1,50.0,-1.4435700854522843e-05,3.051757812e-05,0.00034105571425828825,-0.0009155273438,0.0006713867188,0.0
autocorrelations,en,casual,subject4,t1,55.0,-5.3690676870082975e-05,-6.103515625e-05,0.00017674853010605756,-0.0004272460938,0.0004577636719,0.0
autocorrelations,en,casual,subject4,t1,60.0,0.00020273295675908711,0.0002746582031,0.00031046925272358296,-0.0004577636719,0.000732421875,0.0
autocorrelations,en,casual,subject4,t1,65.0,0.0005009441454813693,0.0005187988281,0.000353444256330252,-0.0003356933594,0.001159667969,0.0
autocorrelations,en,casual,subject4,t1,70.0,-0.0005243705021291287,-0.0005187988281,0.0002728581608606783,-0.001159667969,6.103515625e-05,0.0
autocorrelations,en,casual,subject4,t1,75.0,0.00012751535755904566,0.0001220703125,0.00037170617773519816,-0.0006713867188,0.000732421875,0.0
autocorrelations,en,casual,subject4,t1,80.0,-0.00040204693172767633,-0.0003967285156,0.00031009168811649344,-0.001129150391,0.0003051757812,0.0
autocorrelations,en,casual,subject4,t1,85.0,0.00035633387901680495,0.0003662109375,0.00033539251064441917,-0.0004577636719,0.001037597656,0.0
autocorrelations,en,casual,subject4,t1,90.0,0.0001862711926227386,0.0001220703125,0.0003155012187634512,-0.0004272460938,0.001007080078,0.0
autocorrelations,en,casual,subject4,t1,95.0,4.178755512282155e-06,0.0,0.0002276649157581993,-0.0006408691406,0.0006103515625,0.0
autocorrelations,en,casual,subject4,t1,100.0,-0.0002706536340534842,-0.000244140625,0.00017591239686339305,-0.0007019042969,9.155273438e-05,0.0
autocorrelations,en,casual,subject5,t1,5.0,0.0003360732462531949,0.0001831054688,0.003670915835311349,-0.008636474609,0.01446533203,0.0
autocorrelations,en,casual,subject5,t1,10.0,0.0004880279920437343,3.051757812e-05,0.004438691055794154,-0.00830078125,0.02047729492,0.0
autocorrelations,en,casual,subject5,t1,15.0,-0.0008190360801323237,-0.0009155273438,0.00533450309950808,-0.01626586914,0.01321411133,0.0
autocorrelations,en,casual,subject5,t1,20.0,0.00014106465574087137,0.0001525878906,0.005216642984741395,-0.0168762207,0.01654052734,0.0
autocorrelations,en,casual,subject5,t1,25.0,0.00045801692984763503,0.001007080078,0.00953698866579083,-0.0237121582,0.02111816406,0.0
autocorrelations,en,casual,subject5,t1,30.0,-0.0002996041071634025,0.0001831054688,0.008391607094979226,-0.01766967773,0.02066040039,0.0
autocorrelations,en,casual,subject5,t1,35.0,-0.0003644381320034026,-0.0002136230469,0.014078631397698691,-0.03436279297,0.0325012207,0.0
autocorrelations,en,casual,subject5,t1,40.0,0.0004394024732154356,0.00048828125,0.015524472023189264,-0.0478515625,0.04559326172,0.0
autocorrelations,en,casual,subject5,t1,45.0,0.00040736534794730294,0.0009155273438,0.022567721666104528,-0.05004882812,0.05599975586,0.0
autocorrelations,en,casual,subject5,t1,50.0,-0.000305808925985975,-0.001190185547,0.021436784890894237,-0.06079101562,0.05493164062,0.0
autocorrelations,en,casual,subject5,t1,55.0,-8.699409203576775e-05,-0.0005187988281,0.01865384922926805,-0.04418945312,0.04223632812,0.0
autocorrelations,en,casual,subject5,t1,60.0,0.0006551782126401251,0.0002746582031,0.018499202081772796,-0.04653930664,0.05560302734,0.0
autocorrelations,en,casual,subject5,t1,65.0,-5.47037085390873e-05,-3.051757812e-05,0.01895223965962484,-0.060546875,0.06143188477,0.0
autocorrelations,en,casual,subject5,t1,70.0,0.00046966679380443997,0.001007080078,0.016778943517504873,-0.03723144531,0.04281616211,0.0
autocorrelations,en,casual,subject5,t1,75.0,0.0002003270065073029,0.0002746582031,0.014385459131312067,-0.04077148438,0.03668212891,0.0
autocorrelations,en,casual,subject5,t1,80.0,-0.0005369067684839003,0.0003662109375,0.014944729837248594,-0.03839111328,0.03918457031,0.0
autocorrelations,en,casual,subject5,t1,85.0,0.0004144565693331952,0.001159667969,0.014006948673599147,-0.05502319336,0.05023193359,0.0
autocorrelations,en,casual,subject5,t1,90.0,2.203343821460582e-05,-0.0003051757812,0.01807377493435183,-0.05969238281,0.05212402344,0.0
autocorrelations,en,casual,subject5,t1,95.0,-0.00048549541301759345,-0.001251220703,0.017262152179043408,-0.04568481445,0.05911254883,0.0
autocorrelations,en,casual,subject5,t1,100.0,-7.249650924832574e-05,-0.0007934570312,0.020211633609881145,-0.0534362793,0.05450439453,0.0
autocorrelations,ru,bus,subject4,t1,5.0,0.00010877427222800834,9.155273438e-05,0.002423526660151735,-0.009490966797,0.01098632812,0.0
autocorrelations,ru,bus,subject4,t1,10.0,-2.038726173464731e-05,-9.155273438e-05,0.0011767724364549785,-0.002288818359,0.001983642578,0.0
autocorrelations,ru,bus,subject4,t1,15.0,-9.15527343908299e-05,-9.155273438e-05,0.0012644514236752392,-0.002838134766,0.002349853516,0.0
autocorrelations,ru,bus,subject4,t1,20.0,0.00019412218783269706,0.000244140625,0.0011706717920112455,-0.002410888672,0.002319335938,0.0
autocorrelations,ru,bus,subject4,t1,25.0,-0.00016930291265697097,-0.0001831054688,0.0009544320441163094,-0.002197265625,0.001647949219,0.0
autocorrelations,ru,bus,subject4,t1,30.0,0.0001433439768994191,0.0001831054688,0.0009318538493966441,-0.001739501953,0.001831054688,0.0
autocorrelations,ru,bus,subject4,t1,35.0,7.192524635456434e-05,9.155273438e-05,0.0011519534507418413,-0.002349853516,0.002319335938,0.0
autocorrelations,ru,bus,subject4,t1,40.0,-0.00023818906411829878,-0.0003051757812,0.00106923049565957,-0.002380371094,0.001922607422,0.0
autocorrelations,ru,bus,subject4,t1,45.0,-1.2029750723195015e-05,0.0,0.0011026241386425913,-0.002258300781,0.002105712891,0.0
autocorrelations,ru,bus,subject4,t1,50.0,8.420825499983404e-05,0.0001220703125,0.0010860171507962263,-0.001953125,0.002197265625,0.0
autocorrelations,ru,bus,subject4,t1,55.0,7.838332306796681e-05,0.0001220703125,0.0011688771828026578,-0.002197265625,0.002197265625,0.0
autocorrelations,ru,bus,subject4,t1,60.0,-0.00010687483791991703,-6.103515625e-05,0.0012603130575140956,-0.002410888672,0.002044677734,0.0
autocorrelations,ru,bus,subject4,t1,65.0,6.635357234821577e-05,6.103515625e-05,0.001121171407783006,-0.001892089844,0.002014160156,0.0
autocorrelations,ru,bus,subject4,t1,70.0,-7.952298367896267e-05,-9.155273438e-05,0.001033944220716526,-0.001953125,0.001678466797,0.0
autocorrelations,ru,bus,subject4,t1,75.0,0.00019120972184763488,0.0002136230469,0.0011878585009369091,-0.001983642578,0.002349853516,0.0
autocorrelations,ru,bus,subject4,t1,80.0,-0.0001712023469994606,-0.000244140625,0.0011113197753032159,-0.002166748047,0.001800537109,0.0
autocorrelations,ru,bus,subject4,t1,85.0,-9.737766629892115e-05,-6.103515625e-05,0.0012235919436607487,-0.002502441406,0.002258300781,0.0
autocorrelations,ru,bus,subject4,t1,90.0,0.00017854682638858923,0.0001525878906,0.0012654788385878333,-0.002227783203,0.002410888672,0.0
autocorrelations,ru,bus,subject4,t1,95.0,6.255470369435681e-05,0.0001525878906,0.001304826153053209,-0.002624511719,0.002380371094,0.0
autocorrelations,ru,bus,subject4,t1,100.0,-0.0002532544718420361,-0.0002746582031,0.0014009392568392557,-0.002899169922,0.002166748047,0.0
autocorrelations,ru,casual,subject4,t1,5.0,-0.0007574944081709548,-0.003814697266,0.013132761411175888,-0.01782226562,0.02828979492,0.0
autocorrelations,ru,casual,subject4,t1,10.0,0.00014296409005838207,-0.0005493164062,0.006900048614854465,-0.01544189453,0.01431274414,0.0
autocorrelations,ru,casual,subject4,t1,15.0,0.000283268972069295,0.002655029297,0.010069582156075004,-0.02450561523,0.01467895508,0.0
autocorrelations,ru,casual,subject4,t1,20.0,-0.0022740027715754357,-0.001281738281,0.004939683639731574,-0.01147460938,0.006042480469,0.0
autocorrelations,ru,casual,subject4,t1,25.0,0.0008167567589498755,0.0005493164062,0.003932889505958401,-0.008697509766,0.009490966797,0.0
autocorrelations,ru,casual,subject4,t1,30.0,-0.0009508568221859753,-0.0006408691406,0.004045005579980289,-0.007751464844,0.009002685547,0.0
autocorrelations,ru,casual,subject4,t1,35.0,0.0015165083636075104,0.0007019042969,0.002974495503327776,-0.003234863281,0.007141113281,0.0
autocorrelations,ru,casual,subject4,t1,40.0,-0.0016674500778206224,-0.001708984375,0.0028769302814218487,-0.006866455078,0.003936767578,0.0
autocorrelations,ru,casual,subject4,t1,45.0,0.0015907129311671369,0.001617431641,0.0018406536081513856,-0.002746582031,0.005859375,0.0
autocorrelations,ru,casual,subject4,t1,50.0,-0.0008248610120390875,-0.001281738281,0.0037732835077148776,-0.006164550781,0.006622314453,0.0
autocorrelations,ru,casual,subject4,t1,55.0,6.0022124621410815e-05,-0.0002136230469,0.0015232956852522662,-0.003356933594,0.003601074219,0.0
autocorrelations,ru,casual,subject4,t1,60.0,0.0004385160707289627,0.0004272460938,0.0041085467604807056,-0.006378173828,0.008605957031,0.0
autocorrelations,ru,casual,subject4,t1,65.0,-0.0013586020568552698,-0.001403808594,0.001488018416656175,-0.004516601562,0.002349853516,0.0
autocorrelations,ru,casual,subject4,t1,70.0,0.002082793049787759,0.002838134766,0.0019270023149583562,-0.003265380859,0.00439453125,0.0
autocorrelations,ru,casual,subject4,t1,75.0,-0.0017300047815408301,-0.002410888672,0.0029826564066184934,-0.006683349609,0.004516601562,0.0
autocorrelations,ru,casual,subject4,t1,80.0,-0.0001447368954236515,0.000244140625,0.0024155318438388498,-0.003631591797,0.003875732422,0.0
autocorrelations,ru,casual,subject4,t1,85.0,0.0013147884384659752,0.002319335938,0.0036028360444384623,-0.005981445312,0.006072998047,0.0
autocorrelations,ru,casual,subject4,t1,90.0,-0.001099012699369004,-0.001068115234,0.001806714122467574,-0.004516601562,0.003540039062,0.0
autocorrelations,ru,casual,subject4,t1,95.0,0.0006326382585611618,0.000732421875,0.0009765654062857745,-0.001251220703,0.002593994141,0.0
autocorrelations,ru,casual,subject4,t1,100.0,-0.0004704678220597285,-0.0003051757812,0.001019330398316624,-0.002471923828,0.001190185547,0.0
autocorrelations,tr,bus,subject5,t1,5.0,-0.00031125397108593356,-0.0003051757812,0.00017799473270828825,-0.0007629394531,0.0001220703125,0.0
autocorrelations,tr,bus,subject5,t1,10.0,0.0004306650755100415,0.0003356933594,0.0004025159828831922,-0.0003662109375,0.001190185547,0.0
autocorrelations,tr,bus,subject5,t1,15.0,-0.0001772805368271369,-0.0004577636719,0.0005910822322130452,-0.0009765625,0.0009765625,0.0
autocorrelations,tr,bus,subject5,t1,20.0,0.0001809527765194191,0.0001831054688,0.00048047791351421977,-0.0007629394531,0.001007080078,0.0
autocorrelations,tr,bus,subject5,t1,25.0,-0.00027769729804315356,-0.0003967285156,0.0003060584379588129,-0.0007629394531,0.0005493164062,0.0
autocorrelations,tr,bus,subject5,t1,30.0,-8.889352631941911e-05,-0.0001220703125,0.00028307097789447445,-0.0006408691406,0.00048828125,0.0
autocorrelations,tr,bus,subject5,t1,35.0,0.0001831054687519087,0.0002746582031,0.00034995835576081354,-0.000732421875,0.0007629394531,0.0
autocorrelations,tr,bus,subject5,t1,40.0,2.4566017247136924e-05,9.155273438e-05,0.00023304455157123,-0.0005187988281,0.0003967285156,0.0
autocorrelations,tr,bus,subject5,t1,45.0,5.672977178199168e-05,9.155273438e-05,0.0002546555193387551,-0.0004577636719,0.0006408691406,0.0
autocorrelations,tr,bus,subject5,t1,50.0,-0.00012219694145502075,-0.0001220703125,0.00025507849515521484,-0.0006408691406,0.0003967285156,0.0
autocorrelations,tr,bus,subject5,t1,55.0,-8.737397884813274e-06,-6.103515625e-05,0.00033792065383595653,-0.0007019042969,0.0007019042969,0.0
autocorrelations,tr,bus,subject5,t1,60.0,-3.6722396915352695e-05,-6.103515625e-05,0.00024749725603206806,-0.0005493164062,0.0005187988281,0.0
autocorrelations,tr,bus,subject5,t1,65.0,9.3832055563278e-05,0.000244140625,0.00042589016827059375,-0.0007629394531,0.000732421875,0.0
autocorrelations,tr,bus,subject5,t1,70.0,4.9765179256763474e-05,-0.0001220703125,0.0004798514982228762,-0.0006408691406,0.001098632812,0.0
autocorrelations,tr,bus,subject5,t1,75.0,-0.00015182811690360993,-0.0004577636719,0.0006189394300110867,-0.0009155273438,0.001129150391,0.0
autocorrelations,tr,bus,subject5,t1,80.0,0.00014207768736966805,6.103515625e-05,0.00038490949146878126,-0.000732421875,0.001037597656,0.0
autocorrelations,tr,bus,subject5,t1,85.0,-0.000242114561720166,-0.0001831054688,0.00030414160890348326,-0.0009765625,0.0003356933594,0.0
autocorrelations,tr,bus,subject5,t1,90.0,0.00026161542077377594,0.000244140625,0.0003235234739911275,-0.0008239746094,0.0009765625,0.0
autocorrelations,tr,bus,subject5,t1,95.0,0.00010839438537556015,0.0002136230469,0.000536884279613645,-0.001525878906,0.001373291016,0.0
autocorrelations,tr,bus,subject5,t1,100.0,-0.00035198781284574666,-0.0003662109375,0.0006382136383062389,-0.001525878906,0.0008544921875,0.0
autocorrelations,tr,casual,subject5,t1,5.0,-6.584705653539419e-05,0.0,0.00022484268036227476,-0.0007019042969,0.0003967285156,0.0
autocorrelations,tr,casual,subject5,t1,10.0,6.369436430066393e-05,0.0001220703125,0.00037569694835889653,-0.0009765625,0.000732421875,0.0
autocorrelations,tr,casual,subject5,t1,15.0,-4.128103928692946e-05,0.0,0.0003014236233613162,-0.0007629394531,0.0008239746094,0.0
autocorrelations,tr,casual,subject5,t1,20.0,-0.00010915415910240666,-0.0001525878906,0.0005628221873913327,-0.001434326172,0.001342773438,0.0
autocorrelations,tr,casual,subject5,t1,25.0,4.900540553497926e-05,6.103515625e-05,0.00046665345333620975,-0.001525878906,0.001281738281,0.0
autocorrelations,tr,casual,subject5,t1,30.0,0.00022489302386016595,0.000244140625,0.0003934770593375995,-0.0006713867188,0.001037597656,0.0
autocorrelations,tr,casual,subject5,t1,35.0,-0.0002573100363085477,-0.0002746582031,0.00026579263791168923,-0.0009155273438,0.0003967285156,0.0
autocorrelations,tr,casual,subject5,t1,40.0,3.963486287286307e-05,3.051757812e-05,0.0004416230142337835,-0.0008850097656,0.001129150391,0.0
autocorrelations,tr,casual,subject5,t1,45.0,-7.96496126160166e-05,-0.0001525878906,0.0005170915040512905,-0.0009765625,0.001342773438,0.0
autocorrelations,tr,casual,subject5,t1,50.0,7.433119651082986e-05,3.051757812e-05,0.0005132580996187258,-0.001068115234,0.001281738281,0.0
autocorrelations,tr,casual,subject5,t1,55.0,0.00016474427029099586,6.103515625e-05,0.000341970489717909,-0.0004577636719,0.001037597656,0.0
autocorrelations,tr,casual,subject5,t1,60.0,-0.00022729897399925312,-0.000244140625,0.0002562921872149847,-0.0009460449219,0.0005798339844,0.0
autocorrelations,tr,casual,subject5,t1,65.0,0.0002462933172299585,0.0003051757812,0.0005002505670684323,-0.0007934570312,0.001159667969,0.0
autocorrelations,tr,casual,subject5,t1,70.0,-0.00043332428357203316,-0.00048828125,0.0006929150989624471,-0.001831054688,0.0009155273438,0.0
autocorrelations,tr,casual,subject5,t1,75.0,0.00038393899116634855,0.0003356933594,0.00048645227901789577,-0.0007934570312,0.001342773438,0.0
autocorrelations,tr,casual,subject5,t1,80.0,-0.00024743297782896267,-0.000244140625,0.0003647793162164909,-0.0009155273438,0.0007934570312,0.0
autocorrelations,tr,casual,subject5,t1,85.0,0.0002737718004382988,0.000244140625,0.000548277053869535,-0.001007080078,0.001403808594,0.0
autocorrelations,tr,casual,subject5,t1,90.0,-0.00033670639101858924,-0.0003356933594,0.0003396231062522655,-0.001129150391,0.0007019042969,0.0
autocorrelations,tr,casual,subject5,t1,95.0,0.0002445205118611618,0.0001831054688,0.00043335729022322966,-0.0006103515625,0.001434326172,0.0
autocorrelations,tr,casual,subject5,t1,100.0,8.506257068828057e-05,-6.103515625e-05,0.0005210116675309904,-0.0007019042969,0.001342773438,0.0
