relative_time,DecibelSource,PitchSensor
237320,37.44684063276886,100.63120039682538
237386,32.42292904982931,73.98644868827161
237453,29.273703630390237,0.0
237520,29.16453948549925,0.0
237586,27.41939077729199,0.0
237653,25.514499979728754,0.0
237720,30.073209529227448,0.0
237786,42.28374690421908,0.0
237853,33.83456296524753,
237920,46.36888906983799,208.06919642857144
237987,39.54676586918644,215.43619791666669
238053,38.85982811354973,114.736328125
238120,40.223458762698804,114.736328125
238187,41.162423579633355,
238253,32.43781916093795,161.25
238320,37.53046561626529,0.0
238387,42.988530764097064,0.0
238453,44.323277922616036,
238520,36.946051989335686,214.234375
238587,36.69502834104343,
238653,36.047658847038875,492.734375
238720,35.277587525209725,492.734375
238787,32.159018132040316,
238853,28.19543935541869,0.0
238920,27.101173651118163,0.0
238987,28.549130223078553,0.0
239053,22.355284469075485,0.0
239120,23.09630167425899,0.0
239187,26.803355134145633,0.0
239253,30.659529803138696,0.0
239320,49.28108959274703,0.0
239387,38.42359573330675,
239453,51.02433705681336,206.42578125
239520,48.86936071612644,205.75520833333331
239587,38.67997510344951,
239653,33.296012483565185,
239720,46.60191704349621,150.078125
239787,40.298300193106584,175.8203125
239854,46.506280249277665,174.453125
239920,46.86966779183536,174.453125
239988,36.76602169582018,125.65104166666666
240053,42.941354191262484,123.779296875
240120,51.753523301687814,
240188,52.19992958581237,159.01145833333334
240253,50.89933357316414,159.01145833333334
240320,42.30295613917047,159.38368055555554
240388,49.379389434628045,97.29771205357143
240453,46.95148823358551,101.4826388888889
240520,47.70564840705795,101.4826388888889
240588,44.8998658819038,97.87377232142856
240653,46.535212356521455,101.81087239583334
240720,45.90763837491402,104.74921875
240788,39.915804571743394,60.27455357142857
240853,43.74345016224609,60.27455357142857
240920,37.135745377720696,
240988,33.697722885969625,103.359375
241054,26.127838567197355,106.94010416666667
241120,31.726029312098596,0.0
241187,41.05033050393594,0.0
241254,33.90758528738717,
241320,29.800033715837465,107.451171875
241388,34.553017716570764,
241453,42.96467738800115,
241520,42.997904892537335,228.671875
241588,42.20186567903276,
241653,35.846703844643486,97.01450892857143
241720,30.293837776852097,97.01450892857143
241788,28.773713458697742,86.89801897321428
241854,28.135809885681915,0.0
241920,29.334872878487054,0.0
241988,30.993352776859577,0.0
242054,24.94154594018443,0.0
242121,48.18931543576176,0.0
242187,52.101820287647314,
242253,40.829289150151304,148.95833333333331
242320,42.44128618669467,143.203125
242388,41.74205226940147,143.203125
242453,46.32922719766198,
242520,38.47572659142112,240.17578125
242588,36.0508946188158,
242654,34.77555332198981,
242720,29.400181550076635,504.53125
242788,45.73092177063377,0.0
242854,40.96249383189611,
242920,39.63929422026558,442.03125
242988,44.76164754322825,442.03125
243053,39.604232070778295,
243120,31.878026387184196,110.05803571428571
243189,29.014583213961124,0.0
243253,33.28990855449429,0.0
243320,38.367670473942056,
243387,35.224442335063195,111.58528645833334
243454,46.702644122708065,75.296875
243521,35.431985856376464,
243587,43.17979808761542,
243654,45.305198563317745,191.75963541666664
243720,42.546930594110734,163.90625
243787,43.85820687071886,
243853,40.94436188017956,
243920,32.375437381428746,81.69584728422619
243987,32.22716471147584,81.71602182539682
244053,31.763806922432703,0.0
244120,31.72310968521954,0.0
244187,27.47411807886423,0.0
244253,25.563025007672874,0.0
244320,28.1888541459401,0.0
244387,26.766936096248667,0.0
244453,24.82873583608754,0.0
244520,26.483600109809316,0.0
244587,23.926969532596658,0.0
244653,21.903316981702915,0.0
244720,21.613680022349747,0.0
244787,20.41392685158225,0.0
244853,20.606978403536118,0.0
244920,22.944662261615928,0.0
244987,22.430380486862944,0.0
245053,20.89905111439398,0.0
245120,22.92256071356476,0.0
245187,23.242824552976927,0.0
245253,21.73186268412274,0.0
245320,23.242824552976927,0.0
245387,27.781512503836435,0.0
245453,28.86490725172482,0.0
